일자,시가,고가,저가,종가,거래량
20171017,541000,548000,532000,546000,30442
20171018,540000,547000,532000,534000,27856
20171019,529000,545000,529000,536000,21409
20171020,530000,543000,530000,541000,17906
20171023,539000,544000,525000,526000,25581
20171024,527000,535000,527000,535000,18454
20171025,530000,532000,520000,522000,24570
20171026,526000,526000,487000,490000,134369
20171027,495000,528000,494000,524000,93355
20171030,522000,526000,507000,526000,57250
20171031,524000,525000,511000,512000,38483
20171101,505000,515000,502000,512000,26341
20171102,513000,520000,510000,515000,30592
20171103,518000,519000,509000,514000,25196
20171106,515000,517000,508000,517000,22828
20171107,513000,522000,513000,521000,29749
20171108,516000,523000,513000,519000,28379
20171109,522000,522000,513000,520000,24874
20171110,527000,527000,519000,521000,65043
20171113,519000,522000,514000,517000,20318
20171114,519000,522000,514000,517000,62014
20171115,520000,521000,500000,503000,40099
20171116,502000,508000,499000,500000,48466
20171117,501000,506000,493500,498500,79498
20171120,494000,496500,491500,492500,47285
20171121,496500,498500,492000,494000,29109
20171122,494000,502000,494000,498000,24975
20171123,499000,503000,493000,493500,34900
20171124,494000,499000,492500,494000,20124
20171127,494000,497500,492000,497000,21569
20171128,496000,499500,491000,496000,26996
20171129,496000,496000,490000,490000,22392
20171130,492500,493000,482000,486500,62956
20171201,487500,487500,479000,480000,42333
20171204,485000,486000,474500,479000,45131
20171205,477000,492000,477000,485000,47938
20171206,488000,488000,470500,470500,50718
20171207,470500,471500,465000,470500,27261
20171208,469000,471500,464000,464000,34651
20171211,465000,469500,464500,469500,19796
20171212,466000,471500,464000,470500,23330
20171213,470500,478500,470500,475000,24986
20171214,476500,480500,475500,476000,46943
20171215,481500,488000,477500,482000,40000
20171218,480000,485000,478000,485000,23390
20171219,483000,486500,479000,481500,24376
20171220,481500,492000,481500,490000,27140
20171221,486500,492000,482000,487000,33988
20171222,490000,490000,481000,483000,22770
20171226,483000,493500,482500,489500,29658
20171227,486000,490500,482000,489500,15947
20171228,493000,493000,487500,493000,12157
20180102,495500,502000,495500,499500,25009
20180103,475000,496500,475000,487500,32678
20180104,492000,492000,479000,481000,38146
20180105,484000,493000,479500,489500,37821
20180108,488000,499500,485500,499000,33562
20180109,499500,530000,499500,529000,86740
20180110,531000,539000,522000,537000,58357
20180111,539000,539000,518000,521000,35141
20180112,526000,533000,514000,526000,24087
20180115,533000,534000,520000,521000,20071
20180116,521000,523000,516000,521000,25115
20180117,516000,521000,508000,516000,27694
20180118,513000,521000,506000,509000,23991
20180119,509000,515000,507000,515000,24513
20180122,519000,520000,505000,511000,22887
20180123,514000,514000,506000,511000,29060
20180124,514000,522000,512000,519000,57960
20180125,521000,529000,519000,522000,76937
20180126,528000,530000,519000,523000,49055
20180129,526000,531000,522000,529000,43673
20180130,533000,540000,526000,530000,48725
20180131,528000,528000,504000,515000,42418
20180201,515000,527000,510000,514000,30671
20180202,512000,515000,492000,494500,54992
20180205,495000,498000,491000,496000,40744
20180206,490000,499500,482500,496000,52269
20180207,497000,513000,495500,495500,61067
20180208,497000,507000,493500,499500,45812
20180209,488500,495000,484000,491000,51916
20180212,491500,504000,484000,494000,46560
20180213,495000,501000,493500,493500,29704
20180214,495000,507000,494000,505000,40535
20180219,509000,519000,506000,511000,36092
20180220,506000,527000,505000,520000,48442
20180221,520000,527000,510000,525000,46029
20180222,517000,523000,511000,520000,31942
20180223,519000,527000,514000,518000,32328
20180226,523000,523000,513000,516000,43728
20180227,515000,524000,515000,517000,41083
20180228,514000,516000,505000,512000,33917
20180302,508000,508000,495500,501000,26741
20180305,501000,508000,491500,491500,15622
20180306,494500,497000,483000,491500,34690
20180307,491500,510000,491500,507000,41164
20180308,501000,507000,496000,500000,40975
20180309,500000,503000,495500,497500,28733
20180312,500000,503000,495500,495500,28509
20180313,492000,493000,487500,489500,53167
20180314,486500,487500,482500,485500,45073
20180315,487500,487500,478500,484000,50644
20180316,482000,485500,478500,480000,47478
20180319,481000,487000,473500,476000,53219
20180320,476500,481000,476000,478000,21572
20180321,476500,486500,476500,486500,36071
20180322,485000,489000,482000,488500,29499
20180323,482000,484500,474500,477000,30448
20180326,476000,480000,473000,475500,22825
20180327,478000,484000,475500,483500,21788
20180328,479500,483500,475500,481000,24930
20180329,481500,483000,476000,482000,19780
20180330,484000,484000,476000,479000,27794
20180402,476500,481000,469000,471000,28129
20180403,471500,472500,461000,462500,43885
20180404,462500,469500,460000,461000,27416
20180405,461000,468000,461000,463500,13860
20180406,463000,463500,452500,455500,41993
20180409,454000,457000,452000,454000,26108
20180410,454500,463000,452500,458000,25224
20180411,453000,457500,450500,452000,35182
20180412,454500,461000,452500,461000,29253
20180413,455000,459000,450500,451000,31007
20180416,454500,455000,442500,444000,28415
20180417,442500,446000,436000,437500,51229
20180418,435500,439000,430000,431500,97868
20180419,432000,436000,428000,429000,67612
20180420,430000,441000,430000,441000,48027
20180423,441500,443000,436000,440500,40266
20180424,442000,445000,435500,442000,55690
20180425,442500,442500,425500,427000,60663
20180426,431500,436000,428500,431500,45488
20180427,431500,434500,426000,428500,44346
20180430,431500,437000,430000,433500,34369
20180502,438500,443500,428000,430000,63920
20180503,430500,436500,430000,434000,29994
20180504,434000,449500,434000,443500,97275
20180508,446000,446000,430000,433000,53733
20180509,428500,434000,425500,429000,31314
20180510,429500,436500,429500,435000,26418
20180511,435500,438500,431000,437500,24462
20180514,442000,455500,441000,455000,54470
20180515,451000,453000,445500,449000,34635
20180516,448500,450500,440500,446500,23841
20180517,448000,452000,445500,446000,19822
20180518,445500,446000,440000,443500,19837
20180521,444000,448000,437000,438500,19982
20180523,433000,434500,428000,429500,39409
20180524,429000,437500,429000,431500,14009
20180525,433500,436500,426500,429000,26710
20180528,428000,433000,424500,426500,29396
20180529,426500,427000,418000,418000,37870
20180530,416000,416500,404000,405500,58345
20180531,405000,412000,403000,405500,68686
20180601,405000,420500,405000,418500,35879
20180604,420000,426000,417000,421500,20903
20180605,421000,422500,416000,416500,19040
20180607,416000,431000,416000,431000,43425
20180608,431000,433000,428000,428500,24468
20180611,430500,430500,425500,428500,16864
20180612,428500,431000,425500,428000,22130
20180614,423000,424000,411500,411500,47622
20180615,411500,414500,405000,407500,38369
20180618,410000,411000,403000,405500,28821
20180619,402000,403000,391000,393500,48169
20180620,393500,397500,389500,390500,47413
20180621,388000,390000,375000,376500,73749
20180622,371000,380000,365000,378000,36928
20180625,375000,393500,373500,392000,35261
20180626,390500,391500,383000,388500,18146
20180627,382500,386500,375000,375000,40549
20180628,370000,382000,370000,374000,25647
20180629,379000,389500,375000,386000,47744
20180702,386000,389500,381000,381000,25050
20180703,382500,383000,365000,367500,39988
20180704,365000,372000,365000,371000,14162
20180705,370500,374000,369000,372000,23683
20180706,369000,371500,367000,370000,36865
20180709,368000,379500,368000,371500,17712
20180710,371500,389000,368500,387500,39414
20180711,380500,384500,377000,381000,30460
20180712,384000,389500,381500,389000,34228
20180713,386500,389500,382500,383500,18432
20180716,380000,385500,378000,378000,15784
20180717,378000,383500,377500,379000,15913
20180718,378500,386000,378000,378500,15287
20180719,379500,382000,371000,372500,29313
20180720,370500,377000,370500,374500,23086
20180723,375000,378500,372500,374500,26584
20180724,375000,395000,372500,393000,68441
20180725,394000,400000,384500,386000,48024
20180726,386500,400000,386000,397000,44622
20180727,401000,407500,394500,396000,30260
20180730,401500,407000,393500,404500,39500
20180731,406500,415000,405000,412500,56259
20180801,419000,421500,406000,407500,49889
20180802,406500,406500,393500,395000,29238
20180803,394500,406000,394500,396000,37426
20180806,396000,403000,395500,400500,33321
20180807,400500,409000,396000,406500,33461
20180808,400500,405500,399000,403000,22241
20180809,402500,403000,391500,397500,41533
20180810,397000,405000,394500,401000,28157
20180813,394000,398000,386500,389000,38402
20180814,389000,394000,383500,386000,37735
20180816,380000,384500,376000,380500,33828
20180817,381500,386500,377500,379000,25995
20180820,383000,395000,382500,391000,31227
20180821,392000,402500,389000,392500,31854
20180822,390500,395500,385000,392000,30126
20180823,392000,392500,388500,389000,18222
20180824,387000,396000,386000,395500,23574
20180827,400000,415000,399000,411000,72068
20180828,415500,421500,415500,418500,51367
20180829,418500,420000,410000,418500,36096
20180830,416500,417500,412500,417000,28510
20180831,410000,412000,401500,405500,50079
20180903,409000,412500,406000,411000,23898
20180904,409500,409500,401000,403500,30437
20180905,395500,401000,395500,396500,34434
20180906,397000,416000,396500,406000,51649
20180907,413000,414000,405000,410500,26683
20180910,404000,409500,402000,406500,19126
20180911,402000,405500,398500,400000,33160
20180912,406000,406000,390000,397000,34607
20180913,401500,414500,400500,413500,68033
20180914,414000,422500,413500,416500,30235
20180917,409500,412000,405000,407000,22583
20180918,401000,412000,401000,409000,29751
20180919,411000,427500,408000,424500,74063
20180920,420500,426000,417000,422000,35855
20180921,424500,431000,417000,425500,65717
20180927,420000,441500,420000,439500,96670
20180928,439000,440000,431500,436000,46629
20181001,436000,440000,421000,432500,37985
20181002,432500,433000,425000,425000,31887
20181004,434500,435000,417500,421000,38028
20181005,421500,427000,416000,422000,36180
20181008,422500,425500,409000,411000,26033
20181010,412500,415000,398000,407500,47358
20181011,396000,407500,392500,392500,54239
20181012,392500,394500,388000,394000,42547
20181015,392500,395500,387500,388000,22053
20181016,388000,396500,387000,392500,24879
20181017,397000,398500,392000,398000,28080
20181018,394000,396500,388000,391500,23675
20181019,389000,392500,386000,389500,15907
20181022,386500,392000,381500,392000,31593
20181023,392000,396500,383000,390000,24006
20181024,396500,404000,386000,393500,41442
20181025,388500,397500,388000,397500,47932
20181026,391500,402000,383000,385500,45760
20181029,375500,400000,375500,390500,43652
20181030,391000,400000,386500,386500,42147
20181031,384500,389000,372500,379000,64547
20181101,377500,379500,365500,374500,57661
20181102,375000,396000,375000,395000,36350
20181105,390000,393500,386000,389500,22346
20181106,394500,396000,389500,396000,16467
20181107,397000,403000,395500,396500,26092
20181108,403000,409000,398500,401500,37104
20181109,399000,407000,396500,404500,23185
20181112,403500,412000,396500,409500,44515
20181113,401000,427500,400500,426000,105853
20181114,424000,434000,421000,431500,50558
20181115,426500,435000,424000,434500,28281
20181116,437000,437000,426500,434000,37057
20181119,428500,437500,428500,436500,32358
20181120,437500,439000,432500,438000,40783
20181121,437500,442000,431500,442000,35088
20181122,438500,442500,437500,440500,19323
20181123,441000,443500,432500,439000,18924
20181126,437500,442500,429000,431500,28600
20181127,432500,436000,424000,433000,36660
20181128,430000,433000,421500,424000,46282
20181129,430000,441500,429000,433500,52362
20181130,432000,437500,424000,425500,40769
20181203,428000,439500,427000,432500,28730
20181204,433000,441000,428000,439500,29511
20181205,439500,444500,436000,438500,30414
20181206,442000,442500,433500,437000,24261
20181207,440000,441500,431000,433500,14269
20181210,430500,447000,430500,443500,50264
20181211,443500,449000,441500,442500,28343
20181212,447500,448000,436000,442500,40700
20181213,440000,453500,440000,453500,56621
20181214,454000,460000,442000,448500,32170
20181217,455000,457500,445500,445500,24095
20181218,449000,453500,443500,449000,28941
20181219,449000,454000,448000,451000,26726
20181220,446000,449500,433000,449500,42162
20181221,451500,451500,432500,437500,47769
20181224,437000,449500,430000,448500,28234
20181226,440500,451500,438000,443500,23505
20181227,432000,444500,430000,443000,27634
20181228,441500,442000,431500,432500,31179
20190102,427500,432500,421500,424000,33226
20190103,420500,442500,420500,441500,50422
20190104,441500,462000,441500,453500,65433
20190107,450000,450000,437000,441000,43992
20190108,448000,450000,441000,444500,23747
20190109,446000,448500,437500,442000,39717
20190110,440000,447500,435500,447500,42187
20190111,441500,448500,440500,448000,23886
20190114,443000,445000,432000,434000,43935
20190115,438000,438500,429500,434000,48089
20190116,432000,437000,425000,429000,50460
20190117,429000,434000,422000,425000,49725
20190118,427000,430500,420500,424000,40318
20190121,426000,436000,425500,431000,35157
20190122,430000,434500,424500,429000,25769
20190123,430500,431500,424000,431500,34089
20190124,426500,431000,418500,421500,56817
20190125,421000,428500,418500,427500,29081
20190128,425000,429000,422000,425000,29269
20190129,424000,432500,422500,432500,27981
20190130,436000,436500,425500,436000,33543
20190131,437000,445000,435000,440500,42331
20190201,437500,445000,435500,438500,45773
20190207,443500,448500,430000,448000,45693
20190208,445000,446000,436000,443000,40667
20190211,444000,444000,430000,433000,40812
20190212,431000,441500,425000,435500,60816
20190213,433500,438500,429000,431000,30010
20190214,427500,435500,425500,435500,34407
20190215,432000,435500,430000,433000,22775
20190218,432000,435500,430000,434500,30677
20190219,435500,439000,433500,435500,38845
20190220,438500,452500,436500,446000,71644
20190221,448500,452500,447500,451000,29197
20190222,451000,454500,447000,454000,40852
20190225,457000,461000,455000,460000,36460
20190226,458500,467000,458000,467000,35745
20190227,468500,470000,460500,464500,28705
20190228,466500,466500,454500,456500,40446
20190304,456500,461500,448000,458500,36562
20190305,454000,458000,448500,451500,23373
20190306,448500,455500,445000,452500,21769
20190307,455000,455000,447500,452500,15099
20190308,451000,451000,436000,437000,29692
20190311,440500,442500,435000,442500,18768
20190312,448000,448000,440500,443500,22672
20190313,447500,452000,441500,451500,31589
20190314,456000,461000,452000,456000,34053
20190315,450500,463000,450500,460500,43656
20190318,461500,462000,451500,462000,16871
20190319,457500,461500,454500,455500,16565
20190320,452000,463000,452000,461500,21495
20190321,458500,468000,453000,459500,30586
20190322,456500,461500,451500,461500,24306
20190325,461000,464500,456500,462500,30650
20190326,460000,462500,446500,454000,37167
20190327,457500,458500,453000,456000,19610
20190328,452500,460000,451000,459000,16878
20190329,461500,465000,455500,465000,27682
20190401,464000,474000,463500,469500,29916
20190402,476500,491500,466000,473500,60878
20190403,470000,486000,469500,485000,44605
20190404,488000,492000,485500,489000,44488
20190405,492000,492500,483000,486500,27943
20190408,491000,491000,475000,480500,39455
20190409,480500,484500,477500,480500,36881
20190410,480000,483500,476500,482500,30481
20190411,482000,489000,478000,481500,31405
20190412,482000,482500,475000,477500,39780
20190415,475500,481500,462500,466000,61577
20190416,465500,471500,465500,471000,38844
20190417,470500,470500,460500,464000,44483
20190418,464500,464500,455500,457000,43129
20190419,455500,460000,452000,457500,18258
20190422,456000,458500,452000,453000,17655
20190423,454500,455500,450500,450500,25441
20190424,452500,459000,442500,447000,53388
20190425,449000,453000,447500,450000,27855
20190426,451500,455500,444500,445000,42256
20190429,446500,454000,446500,452500,34664
20190430,452500,454000,444500,452500,44114
20190502,447000,451500,444500,447000,43324
20190503,447000,447000,440000,441500,45790
20190507,440500,440500,431500,437500,63201
20190508,431500,437000,431000,435000,24882
20190509,437500,439000,424500,424500,46440
20190510,431000,436000,427000,433000,42160
20190513,433000,433000,423500,427500,21532
20190514,428500,434000,426000,431000,37469
20190515,432500,437000,429000,435500,29302
20190516,430000,430000,421500,422000,36803
20190517,424000,432000,420500,421500,32027
20190520,425000,428500,421500,424000,14537
20190521,419000,428500,418500,424500,14681
20190522,431000,436000,424500,433500,36759
20190523,437500,438500,428000,435500,30680
20190524,429500,440000,429500,438500,22250
20190527,439000,440000,433500,439500,11067
20190528,442000,446500,433000,435500,46121
20190529,442000,443000,430500,434000,27934
20190530,438000,440000,431500,438000,24434
20190531,434000,437000,429000,437000,26869
20190603,438500,452000,432000,451500,40362
20190604,452000,452000,445500,448500,24534
20190605,448000,451000,444000,447000,27259
20190607,451500,454000,441000,449000,43080
20190610,451000,458000,447500,457500,21308
20190611,459000,463500,457000,462000,30935
20190612,462000,464500,457000,461500,22201
20190613,463000,472000,458000,469000,50506
20190614,467000,474500,464500,473000,36823
20190617,473000,475000,465500,470000,31505
20190618,466500,471500,462500,467000,38620
20190619,465500,473500,464000,468000,26354
20190620,472000,472000,466500,472000,21319
20190621,472000,475000,466500,474000,36444
20190624,478500,478500,468500,469500,24158
20190625,473500,479500,473000,479000,40238
20190626,476000,481500,474000,481500,31223
20190627,480000,480000,467500,470000,53797
20190628,470000,477500,470000,476000,32667
20190701,479000,479000,454000,455000,67563
20190702,455500,462000,452500,457000,47674
20190703,461000,462500,453500,458500,35424
20190704,454000,459000,450500,456000,19011
20190705,456500,459500,452500,454000,21768
20190708,453000,453000,445500,447500,21002
20190709,445500,448000,441000,442000,15608
20190710,449000,449000,434500,439500,41883
20190711,440000,449000,439500,443500,32307
20190712,444500,449000,441500,447000,33636
20190715,442500,445500,440000,443000,25453
20190716,444000,451000,442500,451000,27591
20190717,450000,454000,446500,454000,29218
20190718,449500,456000,447000,451500,28353
20190719,451500,459000,450500,459000,27279
20190722,454500,464000,453500,463000,27411
20190723,462000,469500,459000,463000,33129
20190724,462500,468000,455000,460000,25356
20190725,460500,463000,451500,458000,37003
20190726,455500,458000,431000,439500,60945
20190729,440500,446000,436000,437500,32691
20190730,436500,440000,431000,436000,23397
20190731,438000,447000,436000,442500,38660
20190801,439000,441500,433500,436000,27516
20190802,433000,436000,421500,430000,36940
20190805,427000,431000,423500,430500,31232
20190806,430000,430000,419500,423500,36986
20190807,428500,429000,420000,425500,35916
20190808,433500,447000,430500,447000,57033
20190809,444000,449000,442000,444000,32186
20190812,438500,444000,438000,440000,48180
20190813,438500,447500,437500,442000,32376
20190814,444500,445000,433500,438500,37778
20190816,434000,441000,432500,440000,21893
20190819,441000,443000,436500,442500,19355
20190820,439500,444500,438500,444000,24778
20190821,444000,445500,438000,442000,27640
20190822,440000,441500,434000,437000,42822
20190823,435000,437000,429500,432000,24862
20190826,430000,432000,426000,427500,17137
20190827,428500,435000,425500,428000,43274
20190828,433000,433000,426500,431000,24994
20190829,429000,434500,428000,434500,20156
20190830,435500,438500,431500,435000,23799
20190902,432000,441500,432000,441000,14585
20190903,445500,445500,433500,437000,25810
20190904,437000,444000,435500,444000,29273
20190905,440500,450000,440000,445500,33284
20190906,442500,444500,435000,437500,27814
20190909,438000,442500,434500,439000,26040
20190910,439000,441500,436000,438500,17549
20190911,442000,447000,436500,443500,39453
20190916,455500,456500,444000,450000,27579
20190917,444000,447500,442000,443500,13802
20190918,443000,447500,441000,444000,15329
20190919,443000,444000,433500,435000,29595
20190920,434000,439000,433500,439000,25420
20190923,436500,438500,434500,435000,12767
20190924,437500,443500,435500,441500,22701
20190925,440000,450000,440000,446000,22554
20190926,443000,449000,441500,445500,12054
20190927,447000,448000,442000,443000,15464
20190930,441500,448000,441000,448000,22541
20191001,445000,448000,443500,446500,19016
20191002,443000,443000,435000,435000,22603
20191004,433500,440500,431500,435500,17152
20191007,433500,435000,430000,431000,13857
20191008,428500,437000,428500,433500,21477
20191010,429000,440000,429000,433500,37529
20191011,439500,445000,434500,443500,26009
20191014,446500,448500,442500,447000,14557
20191015,446500,448500,441500,442500,14055
20191016,441000,446000,440000,445500,18269
20191017,445000,447000,441000,443000,23494
20191018,443500,446500,437000,437500,25159
20191021,443000,443000,438000,442000,12356
20191022,438500,450500,438500,450500,32772
20191023,445500,450500,431000,433000,53278
20191024,433000,440000,433000,439500,23663
20191025,435500,443500,435500,443500,20450
20191028,445500,447000,438000,439500,16441
20191029,439500,443000,437000,439000,13732
20191030,439000,444500,436000,438500,20696
20191031,438000,438500,434000,434500,30839
20191101,434500,435000,430500,432000,16944
20191104,435000,439500,433000,438000,17696
20191105,440500,442500,437000,442500,23866
20191106,439500,442000,435000,435000,22474
20191107,433000,437000,433000,434000,19418
20191108,434000,437500,432000,434500,29495
20191111,434500,437500,431000,432000,25547
20191112,435500,436000,429000,433000,28744
20191113,431000,431500,424000,426000,40351
20191114,425000,426500,421500,425500,35927
20191115,422000,427500,421500,427500,25403
20191118,426500,426500,420500,424500,33498
20191119,421500,424000,420500,424000,26235
20191120,420500,421000,414000,415500,44981
20191121,412000,416000,408500,415000,37173
20191122,416000,416000,410000,413000,31222
20191125,407500,414000,403500,413500,37458
20191126,409500,414500,407000,414500,62739
20191127,418500,419000,410000,413000,27465
20191128,410500,413000,409000,412000,14205
20191129,414000,414000,405000,406000,32508
20191202,405500,410000,405500,409500,42330
20191203,407000,407500,400500,404000,46796
20191204,400500,412000,400500,411500,41727
20191205,407000,412000,407000,411000,28699
20191206,407000,413500,404000,407000,30796
20191209,408500,408500,402000,404000,22215
20191210,407000,408500,403500,406500,26659
20191211,408500,418500,407000,417000,43578
20191212,418000,428000,415000,423500,73669
20191213,427500,429000,425500,428000,47407
20191216,430000,432000,425500,430000,29188
20191217,426000,433000,424000,431000,32657
20191218,427000,431000,426000,427000,21705
20191219,427000,430000,423000,425500,29218
20191220,430000,431500,423500,430500,31545
20191223,432500,432500,428000,429000,17785
20191224,430000,431500,427500,429500,25741
20191226,432000,432000,427000,427500,17149
20191227,423500,429000,420000,425500,31047
20191230,429500,430500,425000,425000,30722
20200102,428000,428500,420500,424000,23211
20200103,426000,426500,420500,425500,29362
20200106,427000,428500,420500,421500,20916
20200107,425000,430000,424500,428000,26831
20200108,424000,436000,422500,435000,59568
20200109,428500,434000,424500,427500,39016
20200110,425500,427500,420000,421500,34422
20200113,421000,422500,418000,422500,25925
20200114,419000,423000,419000,422000,31511
20200115,427500,427500,419500,423000,22663
20200116,423000,424000,416500,419500,37349
20200117,418500,421500,416000,416000,22990
20200120,416500,420000,416500,418000,23156
20200121,419000,419500,413000,414500,13259
20200122,418000,418000,410500,411000,30359
20200123,409000,410500,406500,407000,27786
20200128,406500,411500,395000,395000,41506
20200129,396000,399000,392500,396500,24577
20200130,396500,397000,388500,389000,34811
20200131,389000,391500,380000,380000,49497
20200203,376500,379500,370000,376500,40315
20200204,372000,387000,372000,382000,36541
20200205,382500,388000,378500,387500,38180
20200206,394000,420500,387500,420500,159287
20200207,425000,437000,412500,433000,133505
20200210,431000,441000,431000,437000,66292
20200211,434000,437500,426500,431000,67241
20200212,424000,431500,421000,423000,75998
20200213,423000,427000,419500,422000,49622
20200214,421000,434000,418500,430500,56123
20200217,431500,448000,430500,443500,72789
20200218,439500,446500,436000,437000,42204
20200219,445500,463500,441000,461000,110265
20200220,458000,461000,448000,448000,64515
20200221,444500,451500,440000,440000,47327
20200224,431000,440000,426000,426000,48775
20200225,429000,431000,416000,427500,46681
20200226,419000,433500,419000,427000,40463
20200227,422500,434000,422500,428500,37011
20200228,426000,430000,411500,414500,58215
20200302,411500,419000,405500,410500,46993
20200303,413500,421000,408000,408500,55143
20200304,408500,424000,408000,413500,39740
20200305,416000,424000,414000,418500,44991
20200306,418000,418000,409500,409500,47685
20200309,402500,404000,391000,392000,67829
20200310,384000,396500,384000,393000,51889
20200311,393500,398000,383000,384500,51264
20200312,390000,390000,370000,379500,77744
20200313,358500,383000,352000,374000,93055
20200316,377000,382000,361000,362500,58656
20200317,349500,360000,342500,353500,51935
20200318,348500,353500,317000,317000,113397
20200319,317000,325000,292000,293500,90482
20200320,297500,306500,289500,295000,87185
20200323,284000,301500,276500,295000,78311
20200324,306000,340000,302000,337000,73129
20200325,360000,365000,344000,358500,86495
20200326,358500,366000,350000,360000,59655
20200327,378000,378000,351500,361500,65147
20200330,360500,370000,346000,360000,57957
20200331,369000,369000,356000,356000,56848
20200401,352000,362500,345500,345500,61131
20200402,346000,367000,342000,365500,55880
20200403,359000,376000,358000,371000,55214
20200406,375000,379500,371500,374500,40665
20200407,382500,394500,380000,386500,70064
20200408,386500,398500,384500,386000,67128
20200409,394000,399000,388000,390500,58937
20200410,394000,397000,385000,385500,53149
20200413,385500,390500,380000,382500,37402
20200414,385000,399500,384500,390000,67588
20200416,390000,412000,389500,412000,78432
20200417,402000,412000,402000,404000,61886
20200420,400000,406500,398500,399500,50695
20200421,399500,401500,388500,396000,49721
20200422,396000,396000,385000,395500,39150
20200423,393000,400000,392000,392500,42363
20200424,391500,396500,390000,390000,34271
20200427,391500,399500,390000,395000,35950
20200428,397500,399000,385500,386500,67373
20200429,387000,389000,384500,386000,50073
20200504,376000,380000,367000,368500,114221
20200506,374500,375000,369000,371500,43037
20200507,370500,374500,369000,373500,33136
20200508,376000,380500,374000,374500,39783
20200511,376000,376000,370500,372500,36810
20200512,373000,374500,367500,369500,35759
20200513,368000,372500,364500,372500,36742
20200514,372000,372000,366000,369500,38598
20200515,366500,370000,366000,368500,29722
20200518,371000,376000,367500,374000,29442
20200519,378000,387000,378000,385000,61730
20200520,385500,387000,382000,386000,28213
20200521,382500,386000,380500,381000,35875
20200522,382000,386000,371000,374000,35120
20200525,378500,378500,369000,372500,30691
20200526,374000,383000,373500,382000,50070
20200527,379000,381500,376500,380000,42874
20200528,378000,379500,371000,374000,45676
20200529,371500,378000,370500,378000,50282
20200601,377500,378500,374000,378500,36615
20200602,376500,386000,376500,379500,46737
20200603,383000,395000,382000,388500,109127
20200604,389000,395000,382000,393000,73250
20200605,389000,392000,385500,386500,48740
20200608,390500,391000,380500,382500,71723
20200609,382500,384500,375500,378000,73783
20200610,384000,384000,377000,380000,49028
20200611,376500,379500,370500,373000,78466
20200612,365500,370000,361500,366500,54542
20200615,359000,361500,342000,342000,85127
20200616,349500,366000,348000,366000,48490
20200617,366000,368000,355500,359500,53775
20200618,355500,359000,355000,355000,24470
20200619,358500,359500,348000,355000,67338
20200622,350500,355000,349500,349500,38142
20200623,353500,356000,346000,346000,51247
20200624,347000,352000,346000,351000,29762
20200625,346000,348500,343000,343000,40235
20200626,345500,346500,340000,346000,37475
20200629,341000,343000,334000,334500,54631
20200630,337000,339000,335000,335000,41684
20200701,338500,354500,337000,353000,72220
20200702,359000,368500,355500,360500,77713
20200703,363000,365000,359000,364000,33955
20200706,366000,371000,362500,370500,64100
20200707,373000,373000,361000,366500,42621
20200708,369000,371000,364000,370000,35707
20200709,371000,378000,370500,378000,63986
20200710,378000,378000,368000,373500,44186
20200713,378000,378000,370500,375000,39119
20200714,370500,376500,370500,376500,31622
20200715,377500,379000,364000,369000,59663
20200716,366000,371500,364000,364500,36953
20200717,371000,376000,365500,368000,33778
20200720,367000,371500,362000,363500,35690
20200721,364000,371000,363500,369000,33128
20200722,375500,404000,372500,398500,257220
20200723,403500,411500,394500,403500,106159
20200724,399500,403000,392000,395500,60595
20200727,402500,431000,401500,430500,174593
20200728,446000,458000,424500,433500,179845
20200729,433500,442000,424000,433000,77581
20200730,430500,433500,421500,421500,63530
20200731,417500,425000,411500,414000,78207
20200803,415000,423000,412500,413500,72486
20200804,414000,420000,407500,410500,72806
20200805,424000,433500,417000,427000,99434
20200806,434500,450000,434000,450000,103885
20200807,459000,467000,452000,454000,129264
20200810,448000,450000,441500,450000,86497
20200811,452000,465000,448500,450500,81894
20200812,434000,443500,427500,432000,132334
20200813,430500,438000,424000,429000,88524
20200814,433500,434000,422000,429000,48893
20200818,437000,437500,419000,419500,73382
20200819,421000,426000,416500,418000,32772
20200820,412000,421500,403500,405500,49256
20200821,410500,418500,405000,411500,33257
20200824,411000,411000,401000,403500,45652
20200825,404000,412500,403500,410000,33957
20200826,407500,412000,402000,404000,30694
20200827,407000,407500,399000,400000,42411
20200828,400500,403000,396000,398500,52231
20200831,403000,412000,397500,398500,65620
20200901,397000,403000,396000,402000,36204
20200902,403000,406000,397000,403500,31641
20200903,404500,406000,398500,402000,42133
20200904,393500,399500,392000,398000,48719
20200907,395500,410500,394500,404000,44931
20200908,410000,415000,404500,406000,33165
20200909,403000,408500,400500,401000,45823
20200910,405000,407000,401000,403000,34945
20200911,403000,404000,398500,400000,28237
20200914,400500,405000,397000,405000,29870
20200915,404000,404500,399000,401500,34493
20200916,399500,404500,396500,397500,43470
20200917,397000,399000,393500,394500,35590
20200918,395000,397000,389500,392000,38737
20200921,391500,392000,385500,388500,39323
20200922,385500,385500,375500,377500,55399
20200923,378500,379000,370000,374500,47480
20200924,368500,371000,363000,363000,47760
20200925,369000,371500,364500,364500,31807
20200928,369000,384000,366500,380000,36852
20200929,385000,385000,374500,376500,34372
20201005,378000,386500,375000,382500,78833
20201006,381500,389000,381500,388000,25431
20201007,385000,387500,380500,387000,20562
20201008,388500,390000,386000,386000,52889
20201012,392000,392000,376000,377000,70494
20201013,377500,380000,375000,378500,37896
