일자,시가,고가,저가,종가,거래량
20170925,101500,103500,98500,102500,703151
20170926,102000,105000,102000,103500,222921
20170927,105000,106000,102500,106000,207892
20170928,105500,105500,102500,103500,196592
20170929,104000,105000,102000,102500,170966
20171010,103500,104000,96700,97100,592089
20171011,97200,98800,96600,97300,325497
20171012,97800,101000,97500,100000,407894
20171013,100000,101000,98300,99300,199041
20171016,99500,100500,98300,98500,196119
20171017,99000,102000,98600,100000,260686
20171018,101500,105500,101000,104500,361108
20171019,102000,104500,101500,102500,636553
20171020,104500,107000,100000,106500,638074
20171023,107500,111500,106000,109500,507639
20171024,109500,114500,109500,112500,549375
20171025,113500,115000,110500,112000,308432
20171026,110500,111500,108000,109500,277222
20171027,108500,113500,108500,112500,305853
20171030,114500,115000,111000,112000,203947
20171031,112000,115500,110500,113000,279147
20171101,113000,125500,112500,125000,1151816
20171102,123000,125500,120000,121000,736394
20171103,122000,127000,121500,124000,606432
20171106,125000,127000,122500,127000,293095
20171107,127500,128500,125000,126000,243771
20171108,122000,125500,119500,123500,384370
20171109,124500,125000,121000,123000,270810
20171110,122500,124000,122000,123500,131262
20171113,122500,124000,120500,122500,225699
20171114,123500,127000,123500,127000,234723
20171115,126500,126500,119000,121500,390768
20171116,122000,124000,121500,123500,202845
20171117,124500,125500,121000,124000,190703
20171120,125000,127000,123500,124500,134452
20171121,124500,129000,122500,128000,339742
20171122,131000,135000,130000,131500,573358
20171123,132000,135000,130500,134000,247473
20171124,134000,134500,131500,132500,156904
20171127,132500,133000,128000,131000,235966
20171128,128000,130000,121500,123000,459412
20171129,124000,124500,120000,123000,266282
20171130,125000,125500,120500,121500,301975
20171201,121000,122000,116000,120500,345306
20171204,121000,122000,119500,120500,195785
20171205,120500,125000,119000,124000,262205
20171206,124000,124000,118500,120500,221147
20171207,121000,122000,118000,119500,197517
20171208,120000,124000,120000,120500,228437
20171211,121000,125500,120500,125000,217495
20171212,126500,127500,124000,127000,273817
20171213,127000,129500,125000,129500,217406
20171214,130500,133500,128000,128000,343612
20171215,129000,130000,121500,125500,202157
20171218,123500,131500,122000,130500,277551
20171219,130000,133000,128500,131000,198648
20171220,132500,135000,130000,131000,215139
20171221,132500,132500,129500,130000,180802
20171222,130500,131000,127000,127500,191460
20171226,127500,130000,127500,128500,157966
20171227,129000,131000,128500,129000,147420
20171228,128000,137000,127500,136000,369226
20180102,138000,138500,135000,136000,190758
20180103,136500,146500,136000,144500,605301
20180104,148000,158000,148000,155500,834460
20180105,154500,169000,154000,161500,742106
20180108,164000,169000,162000,167500,481174
20180109,168500,170500,163500,165000,300477
20180110,168500,187000,168000,186500,960766
20180111,183000,183500,171000,175000,830070
20180112,177500,182500,174000,178500,528600
20180115,183000,184000,170500,174500,423647
20180116,170500,174000,167500,170500,459415
20180117,170000,177500,167500,171000,458786
20180118,172000,172500,163500,165000,561249
20180119,165500,171000,165000,166500,298651
20180122,167000,171000,166000,169500,239181
20180123,167000,179000,163500,179000,467101
20180124,178500,178500,155000,157000,934493
20180125,159000,164000,156000,159500,438367
20180126,160500,162000,156000,157500,325212
20180129,160000,165000,158000,164000,326453
20180130,163000,171500,163000,167500,327425
20180131,166500,171500,166000,169000,247337
20180201,168000,168500,155500,156500,665963
20180202,158000,159000,152000,156000,348926
20180205,153000,156000,150500,151500,284151
20180206,160000,160500,152000,158500,841885
20180207,163000,163500,148500,151500,489009
20180208,150000,154500,147000,153500,343349
20180209,147000,155500,145500,153500,271647
20180212,156500,159500,154000,156000,199746
20180213,157000,160000,156000,157500,156194
20180214,158500,159500,152500,157000,164587
20180219,159000,162000,159000,160000,156126
20180220,160000,161500,156000,157500,103799
20180221,157000,162500,154000,162500,191728
20180222,161000,162500,157500,158500,146396
20180223,159000,161000,158000,160500,127426
20180226,162500,167500,162500,166000,273548
20180227,170000,172000,167500,168500,222133
20180228,166500,168500,163000,164500,189193
20180302,161000,165500,160500,164000,157880
20180305,162500,164000,152000,152000,330441
20180306,154500,154500,148000,153000,248378
20180307,153500,155500,151000,154000,164361
20180308,151500,157000,147500,156000,329113
20180309,156500,157000,152000,155500,192785
20180312,159000,159000,155500,156000,162590
20180313,156000,157500,148000,149500,391576
20180314,148000,152000,147000,147500,224648
20180315,147000,150500,147000,148000,315515
20180316,148500,149500,147500,148000,123537
20180319,149500,150000,146000,148500,162248
20180320,147500,148500,143000,144000,267946
20180321,144000,144500,139000,143000,388064
20180322,146000,160000,146000,157500,706620
20180323,153500,162500,153000,158500,550162
20180326,160000,168000,157000,167000,411665
20180327,170000,170000,159000,161500,322040
20180328,159000,161000,152000,153000,334475
20180329,156500,162500,153000,158000,378724
20180330,157500,160000,155500,157000,111118
20180402,156000,160000,156000,157000,94142
20180403,155000,162500,154500,160000,162488
20180404,163000,163000,159000,160000,167215
20180405,166500,171000,164500,168000,413007
20180406,167500,168500,164000,164500,145285
20180409,162500,166500,162500,163500,114808
20180410,163000,164000,158500,161500,150042
20180411,162000,169500,162000,169000,250032
20180412,170000,170000,165500,168500,163362
20180413,168000,169500,162500,164000,193736
20180416,165500,169500,160500,161000,163503
20180417,162500,163500,159000,162000,137790
20180418,163500,164000,161000,162000,80033
20180419,165500,169000,163000,164000,189936
20180420,164000,165000,160500,161500,155228
20180423,162500,167500,159000,166500,173893
20180424,167500,169500,165500,167000,203858
20180425,164500,165000,152500,158000,1348677
20180426,158500,162500,156500,160500,208170
20180427,161500,162000,153500,155500,192785
20180430,155500,157500,153500,156000,245706
20180502,156500,157500,153500,157500,147029
20180503,158000,160500,156000,158000,166005
20180504,157000,158000,150500,151000,204733
20180508,153000,153500,148000,148500,210316
20180509,148000,152500,147000,149000,131204
20180510,153000,160500,152500,160500,285620
20180511,164000,164500,156500,158500,131014
20180514,157500,166000,156500,164500,203315
20180515,164500,166000,160000,160500,173298
20180516,159000,161500,155000,156500,127515
20180517,157000,158000,152500,153000,153559
20180518,153000,155500,152000,154000,103212
20180521,155000,155500,151500,152000,86735
20180523,151000,157000,151000,153500,145161
20180524,153500,153500,145000,146500,313795
20180525,144000,145500,141500,142500,232466
20180528,143000,146500,141500,143000,189437
20180529,142000,143000,139000,140000,198115
20180530,138500,139500,130000,131000,448549
20180531,136000,136000,131500,132500,398434
20180601,131500,132000,128500,131000,277260
20180604,129000,129500,120000,120000,1042181
20180605,121000,122000,119000,120500,247906
20180607,119500,120000,116000,116500,510966
20180608,116500,119500,116000,117500,301424
20180611,118000,120000,116500,118000,303635
20180612,118500,119500,113000,114500,455316
20180614,114500,114500,108500,110500,582293
20180615,110500,112500,109000,109500,362050
20180618,110000,110500,104500,105500,391026
20180619,106500,109500,104000,104500,408963
20180620,105500,108500,105000,106500,329080
20180621,106500,110000,104500,107500,438017
20180622,107000,111000,105500,110500,326948
20180625,110500,111500,108000,110000,227430
20180626,108000,108500,105000,107000,319176
20180627,107000,107500,102500,102500,302579
20180628,102500,110500,102500,107500,454962
20180629,109500,109500,102000,103000,318887
20180702,103500,104000,99200,99200,410820
20180703,99100,100500,97100,98400,375580
20180704,98000,100000,97400,97700,209685
20180705,97900,98500,96500,97700,154807
20180706,97400,97600,94500,95900,301296
20180709,96000,96100,93500,94100,308012
20180710,95100,98100,95000,95800,275440
20180711,95900,98000,95000,97500,183293
20180712,99100,101000,96500,97000,326063
20180713,97500,98800,97200,98300,185808
20180716,98300,101500,97800,98700,248418
20180717,98200,98200,96400,96800,214038
20180718,97000,97900,95700,95800,143988
20180719,95900,96400,93500,94400,238578
20180720,94000,95700,93900,95600,142812
20180723,95800,98400,93900,94600,205465
20180724,94800,95200,92300,94500,267339
20180725,95100,97500,93300,96900,339789
20180726,95500,95700,91700,93600,564240
20180727,94200,102500,94000,101500,663209
20180730,101000,102000,99100,100500,250121
20180731,100500,100500,98500,98800,175680
20180801,100000,104500,99600,103000,354205
20180802,102500,104000,98300,98800,286372
20180803,99200,101500,98500,100500,131433
20180806,101000,102000,99500,100000,152436
20180807,99600,102500,98100,102000,167853
20180808,102000,102500,100500,102000,128822
20180809,105500,111000,104500,109000,826514
20180810,108000,109500,106500,107500,237054
20180813,106500,107000,103000,104500,198460
20180814,104500,106000,102500,105000,177898
20180816,103500,105500,101500,104000,158885
20180817,105000,112000,104500,110000,600563
20180820,111500,115500,111000,114500,407815
20180821,115000,115000,110500,114000,282864
20180822,113500,114000,111500,112000,127772
20180823,111500,112000,106500,108500,420273
20180824,108500,111500,108000,109500,217601
20180827,110000,115500,110000,115000,340238
20180828,115500,116000,113000,114500,187939
20180829,115000,115500,113000,115500,120020
20180830,115000,117500,113500,115500,221630
20180831,115000,116500,113500,115500,138265
20180903,116000,121500,116000,120500,367169
20180904,120500,122500,117500,119500,246516
20180905,119500,120000,117000,117500,136918
20180906,117000,117500,114000,116500,189169
20180907,117000,119000,114000,115000,177751
20180910,115000,116000,112500,114000,140977
20180911,113500,114500,112000,112500,115303
20180912,113000,118500,113000,118000,205571
20180913,115000,119000,114500,117500,203600
20180914,116500,119000,116000,116500,95027
20180917,116500,120500,116000,118000,160556
20180918,118500,119000,113000,113500,181888
20180919,114000,115000,111500,113000,125397
20180920,112000,113500,109000,109500,257262
20180921,109000,110500,107500,109500,187749
20180927,109000,110000,106000,107000,215883
20180928,108000,111500,108000,110000,156556
20181001,110000,113000,109500,111000,142100
20181002,111500,118000,111500,115500,291393
20181004,116000,117500,111000,112000,141054
20181005,111000,113500,107500,112000,146006
20181008,111000,112500,109500,111500,82590
20181010,112000,113000,106000,107500,240392
20181011,100500,103500,99000,99100,403154
20181012,97500,104500,97400,104000,202302
20181015,104000,104000,100500,100500,152883
20181016,100500,102500,98300,99000,186203
20181017,101000,101000,98100,99000,171109
20181018,98200,99300,92600,92900,329611
20181019,91700,92000,88700,91600,427907
20181022,91300,94300,91100,94100,134348
20181023,93100,94400,88500,90400,253631
20181024,90700,92200,90000,90700,150116
20181025,87500,89900,87400,88900,178555
20181026,88500,88500,81300,82200,400277
20181029,82000,84500,80900,81200,301918
20181030,80000,85200,80000,83700,227272
20181031,86000,87400,84000,85200,290465
20181101,85000,89700,84700,87400,242477
20181102,89100,95500,87800,94600,314662
20181105,93000,107000,91900,104000,626482
20181106,105500,106500,99100,100500,222397
20181107,100000,101500,96500,97100,240553
20181108,99500,101000,98600,99600,225726
20181109,100500,101000,96500,96800,99630
20181112,95900,100000,95500,99100,141408
20181113,97200,97800,94800,96900,142417
20181114,97100,98000,94100,95000,161095
20181115,94800,97700,94800,97700,95378
20181116,97900,99400,96800,99200,106794
20181119,99400,101000,97200,98300,132176
20181120,97000,101000,96700,98600,128442
20181121,97400,100500,96800,99800,104045
20181122,100000,100500,98000,98200,61412
20181123,98800,99900,95800,96100,78710
20181126,97000,99300,96800,98000,77318
20181127,99200,100500,97500,100000,91554
20181128,101000,108500,99200,107500,252822
20181129,107500,109500,105000,106500,164286
20181130,107000,107000,103500,104500,135303
20181203,106000,107500,104000,106000,98457
20181204,106500,111000,105000,105500,147247
20181205,103000,107000,102500,104500,78293
20181206,104500,111000,104000,106000,331579
20181207,108000,110000,106500,108500,126808
20181210,106000,108000,103000,104000,89715
20181211,105000,108000,102000,105500,82374
20181212,108000,114000,108000,111500,281241
20181213,111000,112000,109000,112000,248567
20181214,113000,116500,112000,113500,199858
20181217,114500,117000,112500,115500,165093
20181218,114500,117000,111500,112000,147735
20181219,111500,113500,111500,112000,72034
20181220,112000,113500,108500,110500,102424
20181221,111000,113000,110500,110500,126682
20181224,110500,113000,110000,111000,84854
20181226,109000,109000,103000,103500,206823
20181227,105500,106000,102000,104500,169883
20181228,104000,108500,104000,107000,96229
20190102,107500,111000,105500,106500,86614
20190103,106000,106000,92200,92300,721402
20190104,91400,93300,89100,90200,271007
20190107,91500,93300,89500,90100,257593
20190108,90300,92300,90300,91700,141143
20190109,92500,96600,91800,95200,241634
20190110,94000,98400,93500,98000,285814
20190111,98000,98600,95600,96600,159872
20190114,96600,97600,94000,94600,125591
20190115,95200,96500,93900,95600,89979
20190116,95700,96500,95000,96100,84308
20190117,96600,99600,95200,95200,209690
20190118,96300,99300,95200,98800,252930
20190121,99800,102000,98500,98800,135398
20190122,99700,101000,99000,99200,97526
20190123,99300,101000,97600,100500,135288
20190124,99400,99400,95900,96500,293691
20190125,96600,99200,96600,98600,172359
20190128,98700,103000,98700,101500,239929
20190129,100500,101500,99700,101500,102694
20190130,102500,103000,100000,103000,97530
20190131,108000,108500,105000,107000,274679
20190201,106000,109500,106000,108000,144194
20190207,108000,108500,105500,107000,77105
20190208,106000,107500,104000,104500,121708
20190211,104500,108000,102500,103000,160228
20190212,101500,102000,96400,97300,458017
20190213,97900,98000,96800,97500,156957
20190214,97100,97100,95100,96300,245771
20190215,95900,97500,95900,96300,134983
20190218,97100,99400,96900,99200,179709
20190219,99200,100500,97800,100000,139008
20190220,100500,104000,100000,103500,241136
20190221,102000,105000,102000,103500,176192
20190222,104000,105000,99900,101500,144664
20190225,104500,110000,104500,106500,445512
20190226,106500,107500,105000,105500,105672
20190227,106500,109500,105000,107000,223364
20190228,109000,111000,106500,108000,308296
20190304,108000,108500,105000,107000,128579
20190305,106500,107500,103500,105000,101338
20190306,105000,106000,102500,104000,95562
20190307,103500,103500,98600,98800,319596
20190308,98000,100500,97200,98700,128265
20190311,98900,99500,96800,97700,116404
20190312,98900,101500,98600,101000,132642
20190313,100500,101000,99300,100000,64170
20190314,101500,102000,99900,100500,146439
20190315,101500,104500,100500,104500,178504
20190318,104500,105000,100500,101500,184192
20190319,102000,102000,100000,101000,96936
20190320,101000,101000,97500,99400,194253
20190321,99800,101000,98900,99600,99681
20190322,99800,99900,98000,98500,118289
20190325,97500,98500,96000,96100,152143
20190326,96100,96900,94300,95000,135780
20190327,95100,96600,94900,94900,87728
20190328,94000,94000,89100,92400,417564
20190329,93800,93800,91700,92900,136440
20190401,93600,97300,93100,96600,183937
20190402,96000,97300,95700,96900,80328
20190403,96500,98400,96300,98200,112384
20190404,97600,98600,97300,98400,83141
20190405,99000,99100,96900,97500,93631
20190408,97600,98400,97400,97900,55172
20190409,97300,98500,97200,97200,56241
20190410,96500,97600,95800,97300,65562
20190411,97700,98100,95300,95900,220584
20190412,95800,96800,94100,96200,102978
20190415,97100,99300,96800,98300,189726
20190416,99700,99700,97500,97900,89598
20190417,98000,98000,95500,95900,156111
20190418,95900,96200,94100,94200,165734
20190419,95000,95700,94500,94900,77836
20190422,95500,96700,94500,96000,91139
20190423,95800,97000,95100,95400,71366
20190424,96000,96100,91500,92500,216469
20190425,92000,93500,91700,92900,98991
20190426,92100,92600,91100,91200,120836
20190429,91300,93000,91200,93000,83338
20190430,93200,93500,91800,93100,101252
20190502,92500,94700,92400,94300,114035
20190503,94200,94300,92300,92700,103340
20190507,91600,92300,91200,91200,99773
20190508,91000,92100,90300,90800,97358
20190509,90600,91200,89100,89300,142744
20190510,89100,90300,88200,88800,146721
20190513,88800,90700,88800,89100,99609
20190514,88000,89100,87500,88300,94499
20190515,89000,90200,88400,90000,76844
20190516,89500,90000,87500,88100,128694
20190517,88400,88600,87300,87300,101040
20190520,88200,88200,85600,85700,81400
20190521,85300,87400,85300,87400,94565
20190522,87500,90000,87500,88200,120098
20190523,87600,88400,86200,86200,77772
20190524,85800,86700,84800,85200,82759
20190527,85200,87600,85200,87100,66700
20190528,87000,89300,87000,88900,168498
20190529,89000,89100,87500,88000,76807
20190530,88100,88600,87100,88000,79349
20190531,87200,91400,87200,90300,162797
20190603,89800,92900,88800,92700,180321
20190604,93500,93700,92500,93100,95186
20190605,94000,94200,93300,93900,90690
20190607,93900,94000,92700,93000,93141
20190610,93200,93900,91600,93200,64490
20190611,92500,94400,92300,94100,73182
20190612,94500,94900,93400,94400,76049
20190613,94000,94900,93400,94900,84579
20190614,94700,94900,93400,94200,81310
20190617,94400,95400,93500,94200,72700
20190618,93100,94300,93100,93400,62725
20190619,93500,96700,93500,94000,181846
20190620,93600,94600,93600,94200,41184
20190621,94200,94700,93200,93200,89543
20190624,92700,94300,92200,93800,62002
20190625,93900,93900,91800,92200,68998
20190626,92100,92900,91600,92600,51526
20190627,92000,94000,91900,93700,79405
20190628,94000,94800,93200,93300,52928
20190701,94000,96300,93300,96200,133130
20190702,95000,96500,94700,96300,88565
20190703,96500,97600,95400,95400,78852
20190704,96000,96100,93900,95700,62747
20190705,96000,96500,94600,94800,50214
20190708,94600,95000,91900,91900,68577
20190709,91900,92800,90700,91400,62742
20190710,90000,91000,87100,87200,152255
20190711,87800,88300,87500,87600,98976
20190712,87900,89100,87600,87900,81621
20190715,88000,92600,88000,92500,170452
20190716,92100,95300,92100,94100,110267
20190717,93100,94100,91600,92000,79378
20190718,92000,92900,90800,91200,43070
20190719,91900,93000,90200,91000,61607
20190722,90400,91800,90300,90400,42212
20190723,90400,91400,89800,90800,78883
20190724,90900,92000,90500,90900,72604
20190725,90000,91500,87500,87900,128456
20190726,87200,87900,79900,80300,416543
20190729,79600,80300,73600,76700,333390
20190730,76700,77400,74700,76000,134276
20190731,75400,76800,74900,75300,103400
20190801,74700,75900,74300,74500,89430
20190802,73700,74100,72400,72700,150074
20190805,72600,73100,68200,68800,201301
20190806,67000,70500,66000,68600,187833
20190807,68200,69900,67500,68000,133281
20190808,69100,69400,67900,68600,192506
20190809,69100,70000,68200,68500,98279
20190812,68500,69500,67000,69200,70837
20190813,68600,69100,68000,68100,73835
20190814,69100,69100,67700,67900,99608
20190816,66900,67700,64100,65000,186775
20190819,65400,68200,65300,67400,117858
20190820,67700,68500,67300,68200,98441
20190821,68400,70100,68200,69900,125435
20190822,70400,71500,68300,69100,207173
20190823,67500,68500,67500,68100,75100
20190826,66900,67500,66100,66100,87770
20190827,66700,67500,65800,66200,162506
20190828,66200,66300,63300,64900,237453
20190829,64900,65600,64200,64900,104728
20190830,65400,66600,65400,66400,138381
20190902,66000,66700,65700,66400,57800
20190903,66200,69500,66100,68100,152738
20190904,68000,68000,66800,67300,112733
20190905,67500,69200,67200,67900,182443
20190906,67400,67500,64700,65900,263418
20190909,66000,68100,66000,66400,163516
20190910,66800,69900,66500,69000,267465
20190911,70000,73400,69800,72800,331695
20190916,74100,74100,71200,71900,161271
20190917,72000,72300,70900,71600,88796
20190918,71800,71900,70200,71300,120817
20190919,71300,71600,70400,70700,67743
20190920,70900,71000,69900,70800,131832
20190923,70800,72200,70500,71100,101214
20190924,71500,72500,70800,72500,122265
20190925,71600,72000,68400,68700,207697
20190926,69400,69400,66700,67200,189931
20190927,67200,68200,66400,66700,98941
20190930,67100,69700,67100,69500,125369
20191001,69500,70600,68800,69700,78638
20191002,69200,69300,67900,68300,79414
20191004,68100,69600,67900,68100,100869
20191007,68400,69000,67200,68000,66042
20191008,68000,70300,67500,70300,138229
20191010,69200,70100,68000,68300,162085
20191011,69200,69600,68400,69000,80765
20191014,70000,71700,69500,69900,142691
20191015,69900,71200,69400,71100,114861
20191016,71200,71500,69800,69900,96474
20191017,70000,70400,67900,68100,155657
20191018,67800,68900,67800,67800,112570
20191021,67800,68100,66800,66900,89979
20191022,67300,67700,66700,67200,150974
20191023,67100,67100,65900,66000,135903
20191024,66000,66100,64000,64400,231697
20191025,64500,65000,64100,64100,119398
20191028,65600,66200,64500,64700,152649
20191029,64800,65400,63300,63700,229618
20191030,64000,64100,62700,62900,181629
20191031,63100,64200,62900,62900,185997
20191101,62900,63000,61400,62200,163553
20191104,62900,64200,62500,64200,161293
20191105,64200,65000,63800,64700,96708
20191106,64700,65200,64000,64700,100499
20191107,64500,65000,64000,64900,65239
20191108,65200,65800,64900,65100,92577
20191111,64800,65100,64200,64600,55677
20191112,64500,64800,63600,64100,96862
20191113,63900,63900,62600,63100,151697
20191114,62800,63900,62700,63800,120397
20191115,63600,66400,63600,66200,243141
20191118,66400,66700,65000,65400,69047
20191119,65300,65500,63800,64300,84160
20191120,64100,64300,62300,62600,145657
20191121,62400,63200,60400,60800,207966
20191122,60800,61300,60300,60700,127514
20191125,61000,62600,60700,62600,111805
20191126,62300,64100,62100,64100,167195
20191127,64000,64000,63000,63100,55048
20191128,62900,63500,62500,63300,38295
20191129,63600,63600,61900,61900,84817
20191202,61900,62800,61700,62500,66042
20191203,61300,62000,60800,61700,110664
20191204,61000,61300,60400,60800,128123
20191205,60900,61000,59200,59700,169544
20191206,59400,60600,59100,60200,112430
20191209,60500,62000,60000,61200,104500
20191210,60600,61000,60400,60700,52265
20191211,60500,61000,60000,60400,106325
20191212,60500,62000,60400,61900,197950
20191213,62200,63800,62200,63100,115180
20191216,62700,63600,62600,63600,90457
20191217,63200,64100,63200,63800,99920
20191218,63400,63900,62900,63400,80342
20191219,63300,63600,62600,63000,75204
20191220,63400,64200,63100,64000,88107
20191223,64300,64300,62800,63000,98025
20191224,63100,63200,61500,61800,63866
20191226,61600,62800,61400,61800,81738
20191227,61400,62700,61000,62700,71580
20191230,62800,63000,62200,62600,55375
20200102,62700,63200,62300,62800,75168
20200103,63000,63400,62400,62800,86842
20200106,62700,63000,60500,60500,152577
20200107,60400,61900,60400,61600,78336
20200108,60900,61500,58500,58600,210974
20200109,60000,60100,58700,59500,149960
20200110,59600,62200,59100,61800,188543
20200113,61600,63300,61600,62800,138048
20200114,62700,64600,62700,64400,229834
20200115,64400,65400,63600,64900,137975
20200116,64900,64900,63600,64100,67498
20200117,64100,64800,63600,63800,77028
20200120,63900,65900,63900,64600,135744
20200121,64600,65200,63500,64400,99024
20200122,64300,65400,63600,65200,91202
20200123,64700,64700,62600,63000,202602
20200128,60800,61600,59000,59200,234021
20200129,59700,59700,58700,59000,138895
20200130,59100,59900,57300,57400,192326
20200131,57500,58000,55800,55800,199077
20200203,54500,54700,53200,54300,207534
20200204,53800,55600,53800,54600,264625
20200205,55200,55700,54400,54800,171355
20200206,55300,59600,55300,58900,310638
20200207,58400,59600,58100,58500,99481
20200210,57700,59300,57300,58900,78832
20200211,59700,67300,58700,65900,1336793
20200212,65400,66600,64100,65500,598247
20200213,65800,66600,63500,63800,332238
20200214,63700,63900,61200,62100,374545
20200217,61700,63000,61400,61900,168600
20200218,62300,63200,61300,61500,189045
20200219,61600,62100,59600,60000,216593
20200220,60400,61200,58200,58300,275642
20200221,57500,58900,55900,56100,210440
20200224,54900,55400,52800,52800,252175
20200225,52300,54000,51700,53300,251193
20200226,51900,53200,51900,52300,180096
20200227,52500,54200,52100,52400,268768
20200228,51500,51500,48300,49250,494824
20200302,49000,49700,47750,49200,196603
20200303,50500,50900,49700,49900,183564
20200304,49250,50800,49250,50100,180092
20200305,51000,52200,50200,51200,184073
20200306,50600,52000,50400,51200,176709
20200309,50000,50100,47750,47900,250363
20200310,47300,48450,46500,47500,170585
20200311,47900,48200,45600,45650,262977
20200312,45050,46300,40850,41250,541456
20200313,36500,39150,35450,37450,500873
20200316,37700,38750,36650,36700,259375
20200317,34800,36350,34750,36250,307272
20200318,36400,36750,33700,33700,268644
20200319,33800,35000,26450,26600,613687
20200320,27000,30300,26600,30300,441636
20200323,27600,28300,26500,27100,265349
20200324,28000,30150,27700,30150,286104
20200325,31350,33400,31100,33400,381662
20200326,33600,34900,32350,33600,321872
20200327,35000,35350,32750,34200,269880
20200330,33000,34200,31900,33950,186915
20200331,34500,35100,33700,34800,232298
20200401,34800,36150,33150,33450,240273
20200402,33450,35050,32550,34700,148233
20200403,35100,35900,33700,34650,173183
20200406,34700,36200,34650,36200,186350
20200407,37000,37750,36350,37200,204280
20200408,36650,38300,36350,36750,189641
20200409,37500,38500,37500,38500,217027
20200410,38400,39100,37200,38500,212211
20200413,38700,38750,37200,37300,148613
20200414,37550,38900,37350,38700,150756
20200416,37850,39000,37550,38550,147161
20200417,39050,40450,39050,39550,182180
20200420,39400,40300,39200,39750,172224
20200421,39550,39900,37900,39150,189211
20200422,37900,39150,37650,39100,152227
20200423,39200,39300,38750,39250,128204
20200424,38750,39200,37450,37800,155126
20200427,38000,40900,37850,39800,209235
20200428,40000,40550,38500,39300,176791
20200429,39300,41350,39300,39950,194403
20200504,38600,39200,38350,38450,189963
20200506,38900,39200,38450,38650,105367
20200507,38550,38900,38200,38800,109186
20200508,38850,41200,38850,41000,254570
20200511,41000,41700,39350,39350,220940
20200512,39500,39750,38250,38500,208856
20200513,38050,38200,37300,37900,265060
20200514,37150,37800,37000,37800,181398
20200515,37800,38000,37350,37800,94560
20200518,38500,38650,37800,37800,97729
20200519,38550,39550,38250,38900,224336
20200520,38900,40350,38600,39650,169611
20200521,40900,48050,40400,43300,1666180
20200522,43300,43300,40800,41100,414590
20200525,41650,41650,40100,41200,184423
20200526,41300,44200,41300,44200,510138
20200527,44650,46700,44300,44800,572579
20200528,45150,45600,42650,43350,299047
20200529,42900,42900,39400,39400,1911489
20200601,39850,40950,39100,39400,677107
20200602,39850,40450,39500,39550,449330
20200603,40100,41650,39850,41350,677117
20200604,42100,42800,40600,40850,433445
20200605,40650,42000,40250,41950,393591
20200608,42700,44450,42400,42750,596130
20200609,43100,43900,41850,42350,409229
20200610,41900,42400,41400,42000,242042
20200611,41600,41700,40450,40850,419233
20200612,38000,39250,38000,38800,377610
20200615,39000,39100,36200,36200,350742
20200616,37250,38950,37000,38950,231698
20200617,38500,39300,37750,38700,204995
20200618,38150,38600,37900,38250,118221
20200619,38600,39500,38500,38900,261774
20200622,38600,38700,38000,38200,157438
20200623,38300,38650,37350,37550,180780
20200624,37750,38200,37500,38200,128426
20200625,37400,38200,37000,37700,204473
20200626,37900,37950,36750,37100,129594
20200629,36300,36500,35800,35950,145321
20200630,36600,37700,36250,37000,210976
20200701,37150,37700,36650,36900,71366
20200702,38000,41400,37850,39700,761643
20200703,40000,41350,39800,40450,365999
20200706,41000,42100,39800,42100,386172
20200707,42400,42800,41250,41550,320763
20200708,41450,43800,41200,42900,342310
20200709,43750,49300,43700,47500,2547860
20200710,47750,47850,44400,45300,730005
20200713,46050,47100,45550,46900,408452
20200714,46750,46750,43850,43850,508168
20200715,44000,45650,42950,44850,461849
20200716,45600,46200,44700,44950,419715
20200717,44900,45350,43500,43550,285125
20200720,43600,45500,43200,45400,307058
20200721,48400,59000,47850,59000,4869651
20200722,58000,68400,56100,60200,7968944
20200723,61400,61700,56600,56900,1503331
20200724,56000,56400,52500,53500,1241635
20200727,53400,55400,53400,53700,709612
20200728,54200,54700,52200,52900,465498
20200729,52900,56800,52600,55200,1251127
20200730,57600,58500,55300,56200,815693
20200731,56400,57400,55500,56100,372687
20200803,56300,56400,53500,54500,319313
20200804,54600,57700,54600,57000,544493
20200805,58100,66300,57200,64100,2991692
20200806,63500,63600,61000,61200,840966
20200807,61800,62100,60000,61400,552409
20200810,61500,66000,60900,64800,1036574
20200811,64600,64900,63000,63500,483933
20200812,62600,65600,60900,65600,591550
20200813,65600,66500,62200,63000,661956
20200814,62300,62900,60500,60900,332265
20200818,60300,60700,56100,56400,502935
20200819,56900,62200,56900,60600,690872
20200820,61000,63400,59100,59700,688488
20200821,61300,62600,60100,61200,478539
20200824,62000,68300,61000,68300,1882621
20200825,68000,70700,67300,68200,994317
20200826,68500,69900,65800,68700,763158
20200827,67900,68700,63400,63900,831801
20200828,64500,65800,62500,63100,507129
20200831,63900,66900,63500,64700,674724
20200901,64700,65200,63100,64900,267426
20200902,65500,66000,64100,65800,261919
20200903,66300,68400,64800,65900,644450
20200904,63000,69200,62700,67700,1638165
20200907,69200,73500,67700,70000,1638068
20200908,71600,75400,69900,70000,973530
20200909,69200,72200,68500,71800,595907
20200910,72900,73100,69800,71800,406031
20200911,71000,71000,67000,67800,556004
20200914,67700,69600,66500,66800,368239
20200915,67400,67800,65000,66700,387087
20200916,66700,67500,65300,65400,255882
20200917,64900,64900,61800,61900,677681
20200918,61500,63200,61500,62800,254850
20200921,62200,63500,59000,60000,336753
20200922,59300,60200,57500,58000,349725
